    0.133991308536651665E+01    0.432635251553530281E+03   -0.101816947617664866E+01   -0.441075156099367227E+01   -0.751312369490334042E+01    0.175922317903109160E+03
    0.134168500838429017E+01    0.420751320937150354E+03   -0.106938479169121514E+01   -0.114076631487074920E+01   -0.930320054684764841E+01    0.175938006886788742E+03
    0.134162158188869829E+01    0.403979555223421187E+03   -0.144330219882020749E+01   -0.113100810141866148E+01   -0.720521427402071879E+01    0.175954240797745342E+03
    0.134078625778957372E+01    0.408915250656265584E+03   -0.104809761970774318E+01   -0.326042264842120666E+01   -0.909485001286110695E+01    0.175957120991121030E+03
    0.134197136154037411E+01    0.417723485207473800E+03   -0.109434744935575523E+01   -0.109616549538201724E+01   -0.554549746665039045E+01    0.175968330111816158E+03
    0.134352470957131609E+01    0.463274279885439171E+03   -0.113624182039590593E+01   -0.101897445876366888E+01   -0.106133822624370406E+02    0.175973133594988724E+03
    0.134082020317044392E+01    0.405816696695085966E+03   -0.104453838687052425E+01   -0.781670288401904045E+01   -0.738404157422602658E+01    0.175974705098752111E+03
    0.133956414546934854E+01    0.423025883555787630E+03   -0.104527980805018750E+01   -0.459219939460438198E+01   -0.103734975748060965E+02    0.175990655133372627E+03
    0.134094525124985875E+01    0.413688347541541759E+03   -0.105861272137953222E+01   -0.628560619923958974E+01   -0.856681615333859625E+01    0.176003877877002253E+03
    0.134136521010063148E+01    0.410080028582073794E+03   -0.102659413918638798E+01   -0.113582200347955045E+02   -0.974393834406757620E+01    0.176008868248471856E+03
    0.134035693602812289E+01    0.416768490658145083E+03   -0.104718394426945594E+01   -0.104423344207315001E+02   -0.114732444922825696E+02    0.176010326814357882E+03
    0.133978673527360592E+01    0.428107589694077376E+03   -0.104819044854885490E+01   -0.431907000274556374E+01   -0.879252310668724490E+01    0.176018106520175479E+03
    0.134074729241655444E+01    0.402564110052825981E+03   -0.108338131197365861E+01   -0.107038963802240623E+02   -0.114311992635953743E+02    0.176018420439997442E+03
    0.134069920415622446E+01    0.404693177731203946E+03   -0.103894130833206333E+01   -0.540266932955190171E+01   -0.639372656519673210E+01    0.176020665452752098E+03
    0.134302992905283602E+01    0.455067313839134215E+03   -0.115310825977024400E+01   -0.105307137271778295E+01   -0.615767451686919731E+01    0.176033884016672914E+03
    0.134122864169649758E+01    0.402477485921532605E+03   -0.105963191592486616E+01   -0.942057210790970956E+01   -0.117415035166501323E+02    0.176034780626019483E+03
    0.133991213898010053E+01    0.401564058054453596E+03   -0.105227219970939423E+01   -0.662333560607910599E+01   -0.940624092018219926E+01    0.176036011030132329E+03
    0.134298886256109840E+01    0.426090791361461243E+03   -0.121525898096225404E+01   -0.112286152599723899E+01   -0.731695873518030293E+01    0.176037723790635653E+03
    0.134032853658086082E+01    0.422390861952328009E+03   -0.108370127487537715E+01   -0.480875832627471755E+01   -0.117133556232203517E+02    0.176046815779855422E+03
    0.134052516245095221E+01    0.425861043600995345E+03   -0.102453518816170863E+01   -0.920797324852127730E+01   -0.117305953828281222E+02    0.176068622299912136E+03
    0.134041918779295699E+01    0.406403921001339313E+03   -0.112264456224926867E+01   -0.558989625508306620E+01   -0.108857810983279659E+02    0.176076527216296085E+03
    0.134378415681872965E+01    0.440685297555851662E+03   -0.100066510512689177E+01   -0.113513209007515492E+01   -0.742621445077605102E+01    0.176087040807547055E+03
    0.134053119523902442E+01    0.418088875105325940E+03   -0.104159836278796902E+01   -0.960037965169434315E+01   -0.997082944854019715E+01    0.176092322712028079E+03
    0.134338035436364134E+01    0.408603173538071189E+03   -0.114565896464649519E+01   -0.111919340330125294E+01   -0.494355862255323775E+01    0.176104049450754758E+03
    0.134031904512330780E+01    0.403972803562670947E+03   -0.106644348671535916E+01   -0.766610531722598232E+01   -0.808720983424868756E+01    0.176105420631402978E+03
    0.134169063768590036E+01    0.414640658713970083E+03   -0.143979528525276024E+01   -0.106033416904940303E+01   -0.104436149306207628E+02    0.176110125759584946E+03
    0.134015896406073232E+01    0.425403878201552459E+03   -0.101892436844097389E+01   -0.332783421262706902E+01   -0.113301584315398340E+02    0.176113958699721366E+03
    0.134001306682358479E+01    0.426483436641013043E+03   -0.102715734338121223E+01   -0.539215257442335361E+01   -0.758083988611234716E+01    0.176119807829796457E+03
    0.134103562965200163E+01    0.401305776603399693E+03   -0.109235920807543074E+01   -0.517513434202161005E+01   -0.822300467842228144E+01    0.176128532619279952E+03
    0.134089113517322089E+01    0.426001132465583055E+03   -0.104201157699533908E+01   -0.531642712133424311E+01   -0.106053315339447440E+02    0.176135631104341371E+03
    0.133975601415571188E+01    0.441868483291767973E+03   -0.102639395314762716E+01   -0.460256370775404733E+01   -0.952191589520582049E+01    0.176145169174480486E+03
    0.134054210722001477E+01    0.415405240285701495E+03   -0.104007170152971717E+01   -0.908277009463873952E+01   -0.883058849842181992E+01    0.176149944270268122E+03
    0.134017263215590443E+01    0.405322301106865666E+03   -0.101024471032438434E+01   -0.118330354714122112E+02   -0.941915391430079652E+01    0.176151756945050977E+03
    0.134176021891329178E+01    0.407829413754618031E+03   -0.152270597587219214E+01   -0.109990186038647408E+01   -0.882106937622194742E+01    0.176155328184877646E+03
    0.134332052210764563E+01    0.410953838277684042E+03   -0.135599079149388224E+01   -0.107308415082692221E+01   -0.829824690194841175E+01    0.176158471103897909E+03
    0.134031938476174517E+01    0.409761995203154584E+03   -0.110009462131748492E+01   -0.588202311852183701E+01   -0.880160808181578780E+01    0.176158858113823783E+03
    0.133959434350929674E+01    0.430211233756503475E+03   -0.102432007971538042E+01   -0.485062805041913858E+01   -0.110907769905913813E+02    0.176174979597153936E+03
    0.134072566270609861E+01    0.430613210478726728E+03   -0.102644658261019295E+01   -0.652856516390620722E+01   -0.113728714954016077E+02    0.176178720993871366E+03
    0.134097580577556807E+01    0.415963158266802566E+03   -0.103177286392206469E+01   -0.931560862470325901E+01   -0.105201201041452208E+02    0.176191893892762891E+03
    0.134026296812619772E+01    0.402626347416027500E+03   -0.107759149549867139E+01   -0.804318066045706814E+01   -0.931621233879162247E+01    0.176198471643263247E+03
    0.134203960222912366E+01    0.481866592221532699E+03   -0.109954475086964543E+01   -0.110583777228419322E+01   -0.906988607941933189E+01    0.176199723777181532E+03
    0.134014553201360309E+01    0.409493755777712067E+03   -0.100015694757099460E+01   -0.112884560144783990E+02   -0.115917871897649345E+02    0.176209894436536160E+03
    0.134050804302447690E+01    0.415800570701688343E+03   -0.104476976256140297E+01   -0.104727035324340321E+02   -0.119169402455871065E+02    0.176210040292034876E+03
    0.134225906913332649E+01    0.417166563909287618E+03   -0.122891443014009560E+01   -0.113263237696870789E+01   -0.539756966903041047E+01    0.176217817153794272E+03
    0.134076390829524650E+01    0.412911375280849938E+03   -0.104633157604913229E+01   -0.976077906858379407E+01   -0.949557052981102245E+01    0.176224962924564181E+03
    0.134031472568732291E+01    0.402441001398509172E+03   -0.104067902489167530E+01   -0.956065440066077343E+01   -0.807079703912662438E+01    0.176232409974557982E+03
    0.134155491486705891E+01    0.400268806208823491E+03   -0.105765284544343707E+01   -0.608411523343098359E+01   -0.968096352875168265E+01    0.176243356962200494E+03
    0.134056966838161884E+01    0.405347437581800534E+03   -0.111027298645483619E+01   -0.600573710997332810E+01   -0.112855154526325894E+02    0.176245729792864779E+03
    0.134053744763976179E+01    0.407644783574908047E+03   -0.102143027222393279E+01   -0.108450001102493161E+02   -0.742632655053615398E+01    0.176250585755899579E+03
    0.134099218037250978E+01    0.419551387492792458E+03   -0.101892478137034104E+01   -0.546673791892035954E+01   -0.723445678589339547E+01    0.176275594754677229E+03
    0.134058775350608061E+01    0.400383073694635812E+03   -0.105371705294960627E+01   -0.103335175439074760E+02   -0.771644379352684240E+01    0.176276000531339946E+03
    0.134188032928850531E+01    0.416233200576424736E+03   -0.121794724474046845E+01   -0.105146671616547316E+01   -0.104011759170183389E+02    0.176277116467742758E+03
    0.134072967886825323E+01    0.421921224951797228E+03   -0.103430964642395296E+01   -0.571373697821078874E+01   -0.766603220848453315E+01    0.176277850643059367E+03
    0.134258786927804064E+01    0.423682575233432033E+03   -0.164295991192684809E+01   -0.101195134229313943E+01   -0.731472104662174782E+01    0.176283906260056654E+03
    0.134029474596344955E+01    0.405195237088453894E+03   -0.104359890508066933E+01   -0.323073810142683726E+01   -0.834193995687723344E+01    0.176286399000291055E+03
    0.134099622116075978E+01    0.403575126004268441E+03   -0.107883224109233211E+01   -0.661929619300283889E+01   -0.900834714664306091E+01    0.176288981057134720E+03
    0.133976967875811548E+01    0.431136388350941274E+03   -0.105095177880447466E+01   -0.489104411505217129E+01   -0.999790319823708629E+01    0.176289497338008857E+03
    0.134190887099584732E+01    0.407240061326786360E+03   -0.110049697637535893E+01   -0.118369322590222836E+01   -0.541453683686042986E+01    0.176301871116244229E+03
    0.134079868310987371E+01    0.413218456919898017E+03   -0.105102042064641310E+01   -0.763524676502733612E+01   -0.946901586544046481E+01    0.176305583987133559E+03
    0.134231674430388459E+01    0.409606141365706662E+03   -0.128802659182882095E+01   -0.119194484309304904E+01   -0.787041029318469221E+01    0.176306017509617789E+03
    0.134005342336499900E+01    0.426225689398388624E+03   -0.105329256366412949E+01   -0.511430532482311051E+01   -0.836648711889369778E+01    0.176309489439913250E+03
    0.134038635716250876E+01    0.423177085394438336E+03   -0.102445521530586703E+01   -0.925412354998170805E+01   -0.116251125312840919E+02    0.176349360355422732E+03
    0.134138841309628387E+01    0.419374712294513699E+03   -0.100434759580875621E+01   -0.735732466512035455E+01   -0.109560788224856687E+02    0.176350251552218879E+03
    0.134171540616443385E+01    0.446571276567394648E+03   -0.107518875772037248E+01   -0.113664108172009648E+01   -0.703228080339545336E+01    0.176351179280764939E+03
    0.134254437676422755E+01    0.419381459687165091E+03   -0.125589708601229155E+01   -0.116317485087266448E+01   -0.926605733138280740E+01    0.176362374917349257E+03
    0.134241094095909341E+01    0.433650808557024504E+03   -0.105923018054521023E+01   -0.118978962503738828E+01   -0.530579905301345800E+01    0.176366005492272507E+03
    0.134163451309012149E+01    0.408606992861287040E+03   -0.121211898164173881E+01   -0.127488180449715571E+01   -0.941673111959006803E+01    0.176375558686184547E+03
    0.134030383119293806E+01    0.437296067135573423E+03   -0.101940382225933313E+01   -0.563095997250188596E+01   -0.844191519128655088E+01    0.176380740863119740E+03
    0.134186573154416888E+01    0.403568427682185586E+03   -0.160671036085151364E+01   -0.106527502849303168E+01   -0.781962364883780037E+01    0.176383617675832681E+03
    0.134163835781113461E+01    0.403891150049078362E+03   -0.101361525326925772E+01   -0.368494341971723927E+01   -0.775612864172804795E+01    0.176385860017134348E+03
    0.134354006868658216E+01    0.444337794001070222E+03   -0.112088323029533576E+01   -0.105592577177209712E+01   -0.682372173194270104E+01    0.176394636423507677E+03
    0.134023663928157166E+01    0.423812938100207134E+03   -0.104441523279210990E+01   -0.587972052180780302E+01   -0.812080938468836777E+01    0.176407984654931397E+03
    0.134022308988706440E+01    0.404032744117413017E+03   -0.106318561860164174E+01   -0.329288326035509193E+01   -0.102409131116078385E+02    0.176408255307070192E+03
    0.134196554364842591E+01    0.458335249864575417E+03   -0.122406039043117154E+01   -0.103077040286989252E+01   -0.664342186793055323E+01    0.176409367939572292E+03
    0.134097393371603535E+01    0.426247247490009102E+03   -0.100864325128254784E+01   -0.689584218494203149E+01   -0.884808822261925343E+01    0.176412888032404226E+03
    0.133971832284068970E+01    0.423943897958386060E+03   -0.104960577692679990E+01   -0.431357077665145106E+01   -0.112050432834145184E+02    0.176419858303587205E+03
    0.134033541460542271E+01    0.415839009018210220E+03   -0.103476967143554077E+01   -0.887787241046958187E+01   -0.109222260895992171E+02    0.176445115372402370E+03
    0.133995622887770516E+01    0.427951309089398023E+03   -0.106295367084149461E+01   -0.500836804406733194E+01   -0.112794621458842173E+02    0.176451323422033852E+03
    0.133985743141445912E+01    0.413030179036656250E+03   -0.104675416877933891E+01   -0.612965293398065558E+01   -0.109813827424484050E+02    0.176451758211749166E+03
    0.133977177347080989E+01    0.404118542263189624E+03   -0.109765439650213992E+01   -0.428872338654792085E+01   -0.105526769435447267E+02    0.176464750832527614E+03
    0.134058296161239876E+01    0.419386044625264390E+03   -0.102137522382516011E+01   -0.114009415299873496E+02   -0.902428061034510165E+01    0.176471184753039722E+03
    0.134261309962566600E+01    0.421403833399512337E+03   -0.144740864320530882E+01   -0.106799055298157697E+01   -0.102053833446190652E+02    0.176473098432691927E+03
    0.134036370236662572E+01    0.432890724952471771E+03   -0.100033500231671901E+01   -0.827321767210831283E+01   -0.116045454547821318E+02    0.176487225248840616E+03
