    0.134345410883859895E+01    0.420075236536951138E+03   -0.110274455895481083E+01   -0.109100218325366960E+01   -0.104073464171310661E+02    0.178962745464604097E+03   -0.224039635054417978E+02    1
    0.134024804332145409E+01    0.402100564273044142E+03   -0.101166296670448652E+01   -0.486375922902989810E+01   -0.118528811002420920E+02    0.178963594709202255E+03   -0.224064635054417742E+02    1
    0.134344503651219438E+01    0.411549702666172266E+03   -0.112881918243755131E+01   -0.110261575323471384E+01   -0.117540791067943662E+02    0.178968512143899829E+03   -0.224089635054417720E+02    1
    0.134065503623781779E+01    0.419528915152375816E+03   -0.101399763809813059E+01   -0.490354964802359472E+01   -0.117465315857214225E+02    0.178974578183558776E+03   -0.224114635054417697E+02    1
    0.134405985400003747E+01    0.413232513268559842E+03   -0.100920229142595907E+01   -0.110685808930957563E+01   -0.106403109806365759E+02    0.178978267652801719E+03   -0.224139635054417781E+02    1
    0.134090363290239334E+01    0.400413587553589480E+03   -0.105347459063583315E+01   -0.459569402976630315E+01   -0.940675976676470249E+01    0.178981757005791167E+03   -0.224164635054417829E+02    1
    0.134081135011703978E+01    0.413759201553119908E+03   -0.101863679066950397E+01   -0.488601250833073042E+01   -0.886689544928715279E+01    0.178982437435896998E+03   -0.224189635054417877E+02    1
    0.134445656354853549E+01    0.401970463327250968E+03   -0.105645169760312463E+01   -0.104377789264589360E+01   -0.921154543759168476E+01    0.178983163391276889E+03   -0.224214635054417748E+02    1
    0.134270845812682182E+01    0.425543259884775352E+03   -0.106824795749735202E+01   -0.108257525374571273E+01   -0.613087945854380578E+01    0.178986990226608611E+03   -0.224239635054417796E+02    1
    0.134051494985026021E+01    0.413644836946251189E+03   -0.102225341546573745E+01   -0.421601313203070305E+01   -0.112801451546131020E+02    0.178987723035372596E+03   -0.224264635054417987E+02    1
    0.134335547677817213E+01    0.456255528896195642E+03   -0.104739735934675693E+01   -0.100383229380996752E+01   -0.653962962039015228E+01    0.178992001623916167E+03   -0.224289635054417857E+02    1
    0.134065386726428404E+01    0.411135169462651845E+03   -0.102174767112912512E+01   -0.401300409533955271E+01   -0.116672069513301437E+02    0.178993608431863777E+03   -0.224314635054417657E+02    1
    0.134323568060775145E+01    0.414798963867780174E+03   -0.105797455669388718E+01   -0.117202661476852121E+01   -0.869991269785592358E+01    0.178995616870096171E+03   -0.224339635054417705E+02    1
    0.134038808303846912E+01    0.401466947637698524E+03   -0.103179355054303556E+01   -0.480124205674412430E+01   -0.862518707060619505E+01    0.178995836821371768E+03   -0.224364635054417789E+02    1
    0.134064843538047551E+01    0.408735186708999720E+03   -0.100823100520546838E+01   -0.529251376150772490E+01   -0.798835099251358738E+01    0.178999008873313642E+03   -0.224389635054417660E+02    1
    0.134315436498558172E+01    0.437806922135008108E+03   -0.119038369259327226E+01   -0.100876274613207784E+01   -0.112659042973359664E+02    0.179000826827661115E+03   -0.224414635054417531E+02    1
    0.134026837089822015E+01    0.410723375329236717E+03   -0.100125624724335616E+01   -0.427866456937445427E+01   -0.104090682118302844E+02    0.179005109723906685E+03   -0.224439635054417472E+02    1
    0.134028358128692338E+01    0.401166175003563410E+03   -0.102728207460397059E+01   -0.431749152042007012E+01   -0.102120180017735436E+02    0.179006879546284608E+03   -0.224464635054417521E+02    1
    0.134031628917317769E+01    0.401986034580538501E+03   -0.103542776085490118E+01   -0.514461772850864563E+01   -0.111534006254080698E+02    0.179008669487831469E+03   -0.224489635054417818E+02    1
    0.134327295710638261E+01    0.400475976450315159E+03   -0.100529175127038251E+01   -0.129020635922767646E+01   -0.108051049406699473E+02    0.179008941590323673E+03   -0.224514635054417973E+02    1
    0.134309283635475563E+01    0.406192072321862213E+03   -0.102525009830199210E+01   -0.125809214905240196E+01   -0.967271552034154425E+01    0.179014242160036417E+03   -0.224539635054417666E+02    1
    0.134078795733190193E+01    0.400257873555302467E+03   -0.105998315781828722E+01   -0.459420761372955333E+01   -0.104589129049408971E+02    0.179014464854415678E+03   -0.224564635054417749E+02    1
    0.134358407705322058E+01    0.404041304839491431E+03   -0.122755344901522534E+01   -0.105270862238701390E+01   -0.945979760229269750E+01    0.179022246426285733E+03   -0.224589635054417975E+02    1
    0.134098991631852349E+01    0.407330811845619905E+03   -0.101873713530267551E+01   -0.399183886385159603E+01   -0.954854881225148944E+01    0.179023085573586400E+03   -0.224614635054417668E+02    1
    0.134267927285435995E+01    0.425115487568044273E+03   -0.107252660539552558E+01   -0.105197416473336069E+01   -0.626627264810587814E+01    0.179024051325157643E+03   -0.224639635054417610E+02    1
    0.134285818960807068E+01    0.450362384259686223E+03   -0.103424565413673619E+01   -0.106271881972517157E+01   -0.671181383561809586E+01    0.179027429344572056E+03   -0.224664635054417730E+02    1
    0.134286566408843422E+01    0.407169833435419719E+03   -0.111318636598836562E+01   -0.118387990647265795E+01   -0.115733360634307072E+02    0.179038392587597343E+03   -0.224689635054417742E+02    1
    0.134278558805009496E+01    0.432402894618782568E+03   -0.103951121554711712E+01   -0.115293679461334975E+01   -0.772846415016345389E+01    0.179039208273104691E+03   -0.224714635054417684E+02    1
    0.134263956586102173E+01    0.432228696027935939E+03   -0.111777716549501349E+01   -0.109412686149010696E+01   -0.998040047114586315E+01    0.179045612438469846E+03   -0.224739635054417590E+02    1
    0.134052652111637616E+01    0.420860282618321833E+03   -0.100048309556945725E+01   -0.541869267199828286E+01   -0.109395623513165905E+02    0.179049390788366452E+03   -0.224764635054417816E+02    1
    0.134098246321884451E+01    0.404486469407734546E+03   -0.102268427444134780E+01   -0.634685866855578062E+01   -0.108833777833676173E+02    0.179051316753575293E+03   -0.224789635054417971E+02    1
    0.134300826970428289E+01    0.412021859757374330E+03   -0.108493887757539831E+01   -0.117993577748191569E+01   -0.962415960967201478E+01    0.179052833276560875E+03   -0.224814635054417842E+02    1
    0.134303978449141503E+01    0.439808979620766308E+03   -0.105367618206219404E+01   -0.110026401639517424E+01   -0.104127338742772491E+02    0.179054033477344547E+03   -0.224839635054417926E+02    1
    0.134094874097602679E+01    0.409365243085089787E+03   -0.101044091249787549E+01   -0.621851523037692200E+01   -0.103239075406894152E+02    0.179055640025698892E+03   -0.224864635054417761E+02    1
    0.134070444660855781E+01    0.408463249360841758E+03   -0.100690653842453770E+01   -0.440467629441598518E+01   -0.777658894367459386E+01    0.179057242534254158E+03   -0.224889635054417667E+02    1
    0.134261817075342660E+01    0.400429061745111426E+03   -0.119681512426461367E+01   -0.112080911801946037E+01   -0.681447403832334864E+01    0.179058781404619708E+03   -0.224914635054417964E+02    1
    0.134083479260303440E+01    0.417342390880789651E+03   -0.100382590956906448E+01   -0.565524491314074584E+01   -0.108951463291806938E+02    0.179066475304322410E+03   -0.224939635054417799E+02    1
    0.134278993375602473E+01    0.447940155146421660E+03   -0.112235970154337217E+01   -0.102789400571234424E+01   -0.115985059363607483E+02    0.179068561794541722E+03   -0.224964635054417634E+02    1
    0.134286042161451569E+01    0.417619298875317043E+03   -0.100764808784361648E+01   -0.110461823173731410E+01   -0.533503978691731184E+01    0.179069439668940277E+03   -0.224989635054417825E+02    1
    0.134035473408126604E+01    0.408615742641223619E+03   -0.100104704231129027E+01   -0.399232542861236439E+01   -0.995992181832622769E+01    0.179069618920980588E+03   -0.225014635054417944E+02    1
    0.134113419028708147E+01    0.404344603107861701E+03   -0.103301205410443764E+01   -0.546912051716801795E+01   -0.119634766307198852E+02    0.179070195345398417E+03   -0.225039635054417992E+02    1
    0.134033298513058297E+01    0.402475866129331791E+03   -0.103331849706102652E+01   -0.497664534188179797E+01   -0.990895734654523963E+01    0.179073865393571396E+03   -0.225064635054417970E+02    1
    0.134298075874156342E+01    0.401074240571536961E+03   -0.138579783972235582E+01   -0.102924225184113638E+01   -0.757800930956460217E+01    0.179078987687191557E+03   -0.225089635054417911E+02    1
    0.134088164319944703E+01    0.405157338669688500E+03   -0.101976450149708597E+01   -0.380149784239631572E+01   -0.996559488072060340E+01    0.179081760465498405E+03   -0.225114635054417889E+02    1
    0.134047335434908121E+01    0.406797233745496499E+03   -0.100019624825829290E+01   -0.557878719980268745E+01   -0.897840957736810985E+01    0.179082946436636348E+03   -0.225139635054417830E+02    1
    0.134378852373286928E+01    0.401289521887882358E+03   -0.107298334214372559E+01   -0.112044462241539833E+01   -0.707176766406311508E+01    0.179085970838256912E+03   -0.225164635054417914E+02    1
    0.134295408897652968E+01    0.416880434046254891E+03   -0.117279115509014353E+01   -0.101506412724245010E+01   -0.567217561715203544E+01    0.179087447189789430E+03   -0.225189635054417785E+02    1
    0.134073526668172915E+01    0.413558132818886861E+03   -0.102117253264372820E+01   -0.529348455178284727E+01   -0.993214768578679852E+01    0.179088215171061563E+03   -0.225214635054417762E+02    1
    0.134246524729995920E+01    0.402484562324005594E+03   -0.105878637820659094E+01   -0.129600555905094694E+01   -0.104281099034118778E+02    0.179089275841207439E+03   -0.225239635054418059E+02    1
    0.134257402859959463E+01    0.424231714851324739E+03   -0.107550771946463719E+01   -0.116627333566164282E+01   -0.101771121194610306E+02    0.179090011094572219E+03   -0.225264635054417859E+02    1
    0.134040025814249475E+01    0.411324911330949362E+03   -0.101322790611210500E+01   -0.430681342931052402E+01   -0.937776130552363085E+01    0.179092388882598982E+03   -0.225289635054417658E+02    1
    0.134349313664824743E+01    0.422483580901781181E+03   -0.116159546943862679E+01   -0.103921226129057054E+01   -0.105244097921494131E+02    0.179092586053570301E+03   -0.225314635054417813E+02    1
    0.134044721677246970E+01    0.402757161194944899E+03   -0.101338352589946012E+01   -0.537629759672093055E+01   -0.870182809711055683E+01    0.179095034341779240E+03   -0.225339635054417897E+02    1
    0.134258235206539212E+01    0.425386030522493343E+03   -0.105793628785353100E+01   -0.107445489051641019E+01   -0.687853159937178749E+01    0.179095809072731811E+03   -0.225364635054417803E+02    1
    0.134284527082049587E+01    0.437009849846415648E+03   -0.102368101006109491E+01   -0.107057734775796831E+01   -0.598053762997232852E+01    0.179097711023958709E+03   -0.225389635054417674E+02    1
    0.134305200206458952E+01    0.417199975789948894E+03   -0.106831972267818642E+01   -0.114392034948102683E+01   -0.687952926312345703E+01    0.179098879254484814E+03   -0.225414635054417509E+02    1
    0.134105380976813482E+01    0.407211546624280061E+03   -0.101240540839999582E+01   -0.453635923206977765E+01   -0.811853878444727606E+01    0.179103287514038755E+03   -0.225439635054417593E+02    1
    0.134299207869551052E+01    0.454352313641484614E+03   -0.106390730069979433E+01   -0.103976939687446190E+01   -0.764892762785562397E+01    0.179103586201430289E+03   -0.225464635054417890E+02    1
    0.134042597824460175E+01    0.404405481395872016E+03   -0.103286579122462641E+01   -0.439898917439926773E+01   -0.911554487905073607E+01    0.179104193109348103E+03   -0.225489635054417832E+02    1
    0.134319077421079802E+01    0.400452995091957405E+03   -0.114253891909546468E+01   -0.115398497120683530E+01   -0.983183660214646693E+01    0.179105507723531559E+03   -0.225514635054417774E+02    1
    0.134371789410806741E+01    0.408366627202994835E+03   -0.106302800820305343E+01   -0.112109818348365664E+01   -0.876908814404992931E+01    0.179105943966793518E+03   -0.225539635054417786E+02    1
    0.134247571163578128E+01    0.420051124601235358E+03   -0.101798510797546982E+01   -0.110171609027288930E+01   -0.798695230994579841E+01    0.179109323653203376E+03   -0.225564635054417657E+02    1
    0.134132766438054607E+01    0.410622590056379806E+03   -0.100320854866812503E+01   -0.537589325574725230E+01   -0.102513116786748686E+02    0.179110144405722735E+03   -0.225589635054417776E+02    1
    0.134300090418404250E+01    0.455409338892327298E+03   -0.104274115118089306E+01   -0.104940480090023414E+01   -0.817274634538494205E+01    0.179110632263802984E+03   -0.225614635054418002E+02    1
    0.134037525281768066E+01    0.411982792069615812E+03   -0.100520809276562417E+01   -0.535919092751967252E+01   -0.112744180658109165E+02    0.179111032190480273E+03   -0.225639635054418086E+02    1
    0.134238937783356405E+01    0.406807281026636019E+03   -0.112819211629639149E+01   -0.112904005564265297E+01   -0.109289619916168785E+02    0.179111916859086534E+03   -0.225664635054417815E+02    1
    0.134282152761228590E+01    0.407720303621065284E+03   -0.108239967124622005E+01   -0.100561674472422169E+01   -0.638954677022967488E+01    0.179112412543714697E+03   -0.225689635054417685E+02    1
    0.134054940318565396E+01    0.408752841157821194E+03   -0.101112237686154849E+01   -0.559590378861318349E+01   -0.907474961241454992E+01    0.179114696983013118E+03   -0.225714635054417698E+02    1
    0.134246423625124933E+01    0.403203634673173838E+03   -0.103193457082393536E+01   -0.123638379038506230E+01   -0.636337716618457172E+01    0.179118167742034757E+03   -0.225739635054417782E+02    1
    0.134104888999091121E+01    0.410363578914258596E+03   -0.101903440152164926E+01   -0.444145601886211328E+01   -0.109533409732882170E+02    0.179122107536406133E+03   -0.225764635054417901E+02    1
