    0.130184146414767321E+01    0.153478712852794774E+04   -0.596053593269606630E+01   -0.741106855048544499E+01   -0.414968610308862385E+01    0.446296686474099147E+03
    0.130181394458628219E+01    0.148357157045190911E+04   -0.538370166587378840E+01   -0.710948480040932829E+01   -0.398259608837794055E+01    0.446297006943509984E+03
    0.130143630273230859E+01    0.152750534500142658E+04   -0.571376561657172388E+01   -0.710053196228553940E+01   -0.408758245192475833E+01    0.446300008921775031E+03
    0.130229968643779115E+01    0.152157779052798719E+04   -0.586368888611516770E+01   -0.743222616911203460E+01   -0.418234840183498147E+01    0.446302806933096861E+03
    0.130135723319577701E+01    0.150917411276883035E+04   -0.542599901596324052E+01   -0.724393586320143612E+01   -0.406202397120460468E+01    0.446304169721069229E+03
    0.130472687809359589E+01    0.143800595930762051E+04   -0.600748610726211751E+01   -0.749142533608603500E+01   -0.407911274623224163E+01    0.446309302633052482E+03
    0.130472687809359589E+01    0.143800595930762051E+04   -0.600748610726211751E+01   -0.749142533608603500E+01   -0.407911274623224163E+01    0.446309302633052482E+03
    0.130295678301475459E+01    0.151210509967319695E+04   -0.565939606202008960E+01   -0.753447593474739907E+01   -0.416103291976223133E+01    0.446309848314397243E+03
    0.130329914442025974E+01    0.152761733541813692E+04   -0.588278144369545508E+01   -0.758666532934421589E+01   -0.422873216774933258E+01    0.446309978108763801E+03
    0.130393143841338865E+01    0.144902335694372755E+04   -0.578610573979342391E+01   -0.722844105596785802E+01   -0.400843528894085477E+01    0.446311619931095606E+03
    0.130320311776089626E+01    0.148339336148623329E+04   -0.601176024651952368E+01   -0.735719373107128671E+01   -0.411511108822357219E+01    0.446314707069687870E+03
    0.130488299942804553E+01    0.137764383297619906E+04   -0.554181418974359552E+01   -0.712972702843599659E+01   -0.394950075480540264E+01    0.446317683622136485E+03
    0.130629074228979758E+01    0.134739220025666009E+04   -0.569348469771489007E+01   -0.720652389544715799E+01   -0.392783672036765275E+01    0.446321039341871369E+03
    0.130247161766153408E+01    0.147897571555256445E+04   -0.558018684718861468E+01   -0.753180867233471574E+01   -0.406474495451388496E+01    0.446322543489958491E+03
    0.130400917454818566E+01    0.143688972436842641E+04   -0.588869621937126286E+01   -0.740180235827637389E+01   -0.400250410942582491E+01    0.446323658234415007E+03
    0.130454420983879205E+01    0.147497937960318791E+04   -0.603639190051616659E+01   -0.728976575974572594E+01   -0.414633526342884995E+01    0.446326772448181657E+03
    0.130354256113186628E+01    0.138044303158276193E+04   -0.556865387446719318E+01   -0.708087232427895152E+01   -0.379816879383535166E+01    0.446327155657920287E+03
    0.130387256730717449E+01    0.137112888807579111E+04   -0.545525897745991184E+01   -0.676713057498063364E+01   -0.379629886379759895E+01    0.446327462759708567E+03
    0.130372577087473629E+01    0.143938014006535150E+04   -0.564973982835638910E+01   -0.689117489009416939E+01   -0.400904592007969729E+01    0.446332587883857514E+03
    0.130044200679805866E+01    0.152018817293334905E+04   -0.573402082811305736E+01   -0.705164842863265839E+01   -0.402546228835695796E+01    0.446333627618028288E+03
    0.130429137228462899E+01    0.141729991258260634E+04   -0.589033604381894804E+01   -0.727917643800011849E+01   -0.399771934505105442E+01    0.446338077233566423E+03
    0.130032989780345720E+01    0.153943999710091725E+04   -0.572315333347574029E+01   -0.707714592375450735E+01   -0.408796167003593514E+01    0.446344580567764865E+03
    0.130255722186424028E+01    0.137250366083304220E+04   -0.518185249060290065E+01   -0.706052567115120588E+01   -0.371962558204124605E+01    0.446347487542880629E+03
    0.130299979943427013E+01    0.148462684023123757E+04   -0.567122892684545654E+01   -0.707063069467745908E+01   -0.412389698107800573E+01    0.446351047092165118E+03
    0.130336687125908357E+01    0.137678246099877333E+04   -0.553072319162767911E+01   -0.693904695749414646E+01   -0.379267239606116391E+01    0.446351236248841076E+03
    0.130247031657790857E+01    0.143085569420340835E+04   -0.551586084538640087E+01   -0.731806936600178037E+01   -0.392551425063429171E+01    0.446351244862144142E+03
    0.130309038073787464E+01    0.147774236268518916E+04   -0.556002148306931243E+01   -0.732613600242398189E+01   -0.411907872919742601E+01    0.446352447847571113E+03
    0.130309038073787464E+01    0.147774236268518916E+04   -0.556002148306931243E+01   -0.732613600242398189E+01   -0.411907872919742601E+01    0.446352447847571113E+03
    0.130395378079820645E+01    0.146648181576537172E+04   -0.565299189047103390E+01   -0.746832514230463929E+01   -0.414667123150130390E+01    0.446352953893627500E+03
    0.130304288523903766E+01    0.140467422761276316E+04   -0.539751220556113243E+01   -0.688154240938393968E+01   -0.381417117818505957E+01    0.446355647731363035E+03
    0.130441910083716772E+01    0.145350307100956002E+04   -0.581659576153704183E+01   -0.740189911315311733E+01   -0.414559522880905096E+01    0.446356203464848534E+03
    0.130056189268523426E+01    0.145748644890647279E+04   -0.520968012432589944E+01   -0.679019635991592629E+01   -0.384039625607957369E+01    0.446357190282780095E+03
    0.130597891987695514E+01    0.137211476996751344E+04   -0.553752328602439281E+01   -0.744005011136171390E+01   -0.398999551170546596E+01    0.446357584965675130E+03
    0.130441176128893632E+01    0.139474162884964835E+04   -0.533583078251143483E+01   -0.729677741386339829E+01   -0.389068859885413154E+01    0.446359853972976225E+03
    0.130304707017841181E+01    0.140039536604789373E+04   -0.547698169981777383E+01   -0.674883542783375390E+01   -0.385825467429425473E+01    0.446362257139463168E+03
    0.130535109809113536E+01    0.143776289180262756E+04   -0.572520137893255310E+01   -0.769383459236763390E+01   -0.413423505337874886E+01    0.446363005458272937E+03
    0.130483743171169886E+01    0.136466953625628889E+04   -0.557621332683928195E+01   -0.713011040696773790E+01   -0.381248337481203237E+01    0.446363702605423384E+03
    0.129952635619943457E+01    0.151526811916669089E+04   -0.547611911367749116E+01   -0.696175485167555408E+01   -0.396502685397654275E+01    0.446364630548606954E+03
    0.129952635619943457E+01    0.151526811916669089E+04   -0.547611911367749116E+01   -0.696175485167555408E+01   -0.396502685397654275E+01    0.446364630548606954E+03
    0.130586694569902040E+01    0.137063693641253462E+04   -0.558300028278403371E+01   -0.702960717091843890E+01   -0.394622812062639028E+01    0.446364922487546551E+03
    0.130417209559072789E+01    0.135693833383019819E+04   -0.532733618224213590E+01   -0.722384706505843699E+01   -0.380727310528584439E+01    0.446367315460286250E+03
    0.130317223416583605E+01    0.152294432365908074E+04   -0.576111190635714454E+01   -0.744875001756497657E+01   -0.420132191896641061E+01    0.446370089000480050E+03
    0.130370801465318698E+01    0.135753504382786286E+04   -0.535927778656061804E+01   -0.709919012195924459E+01   -0.373093815800346462E+01    0.446371205473053863E+03
    0.130081681718902975E+01    0.142760980073119595E+04   -0.520934590817607290E+01   -0.691300439919653886E+01   -0.375763421219114235E+01    0.446372958500723541E+03
    0.130599834691538597E+01    0.133468213014810908E+04   -0.561371837562059994E+01   -0.711035631727004791E+01   -0.383750164654527737E+01    0.446376416937655449E+03
    0.130346317323959981E+01    0.146223469285067631E+04   -0.588945083617800336E+01   -0.720950636920896670E+01   -0.409569978492429332E+01    0.446379362668505792E+03
    0.130346614040089137E+01    0.150206472775184534E+04   -0.566726740524401862E+01   -0.749537228899357544E+01   -0.417543643132904130E+01    0.446379987575101836E+03
    0.130122908614389421E+01    0.151962104605919103E+04   -0.563981336318630255E+01   -0.731742978801167521E+01   -0.404628666578939722E+01    0.446384530897468721E+03
    0.130168917085436120E+01    0.150849087727087453E+04   -0.568776361659820484E+01   -0.749779248305623280E+01   -0.408321655285209850E+01    0.446385388213226122E+03
    0.130455748307870878E+01    0.135366847612424317E+04   -0.528473003662391960E+01   -0.697028476301055555E+01   -0.376386366354708990E+01    0.446387520655700371E+03
    0.130472435010501231E+01    0.133545479625900839E+04   -0.540783541291865610E+01   -0.692289615949967718E+01   -0.374113008458423479E+01    0.446388019185049188E+03
    0.130397351886153734E+01    0.142494205715242765E+04   -0.536477605317601203E+01   -0.722351484500674701E+01   -0.396255213841006615E+01    0.446388045463583751E+03
    0.130117562058204905E+01    0.145037764827439719E+04   -0.524421928190656317E+01   -0.680437492326598203E+01   -0.389062651329707165E+01    0.446389136073844043E+03
    0.130365451879862482E+01    0.146947048977726649E+04   -0.559555818115648584E+01   -0.749918024785031356E+01   -0.412491279755683404E+01    0.446389641280987860E+03
    0.130593018209072542E+01    0.136893209919364881E+04   -0.544285369372412742E+01   -0.722092742199369830E+01   -0.394946930216830872E+01    0.446390608906538773E+03
    0.130295561236580815E+01    0.140573999180819283E+04   -0.546967772189492063E+01   -0.683874089675537711E+01   -0.389289234661360162E+01    0.446391580860731949E+03
    0.130186110623790596E+01    0.152085039317962264E+04   -0.567489899523234964E+01   -0.735357125470157591E+01   -0.408778840869159765E+01    0.446391602803043384E+03
    0.130269195088287026E+01    0.139338413279927272E+04   -0.527585496277187538E+01   -0.669741748768627421E+01   -0.380172373502319871E+01    0.446392358802659771E+03
    0.130658384808709993E+01    0.141907015328415628E+04   -0.591163440664609308E+01   -0.760407202148025707E+01   -0.415443567076432529E+01    0.446395529620201842E+03
    0.130163554811500415E+01    0.149846937414019499E+04   -0.572404865602326574E+01   -0.734935594130143954E+01   -0.407003338776413770E+01    0.446395795530641294E+03
    0.130280392044537030E+01    0.136509533048125286E+04   -0.526919581623913658E+01   -0.697424982859574527E+01   -0.372348983476562800E+01    0.446396263884427697E+03
    0.130176627186268501E+01    0.142949084055692401E+04   -0.536716936350498042E+01   -0.680673221899757586E+01   -0.388179171090141750E+01    0.446396960535393248E+03
    0.130226461544926098E+01    0.146541443025232047E+04   -0.559387096582278609E+01   -0.737450278556785754E+01   -0.395876003367430407E+01    0.446398391708947258E+03
    0.130360124938502109E+01    0.144798444005127681E+04   -0.578067992604302283E+01   -0.758442107317125025E+01   -0.402935084288286838E+01    0.446399622622350932E+03
    0.130376081250992160E+01    0.149634924325787711E+04   -0.602133396931056186E+01   -0.730776975545550034E+01   -0.420137334813820473E+01    0.446400006690734131E+03
    0.130228925066874224E+01    0.146184824673172716E+04   -0.580769032794471141E+01   -0.703671411211311248E+01   -0.396793396234372864E+01    0.446402130581970027E+03
    0.130125793193185246E+01    0.145899180610978078E+04   -0.532250044025954594E+01   -0.727681886546613388E+01   -0.389454169153371055E+01    0.446403161787605484E+03
    0.130440889166487684E+01    0.146547943865298089E+04   -0.601476872154953046E+01   -0.723143956802686017E+01   -0.414971858154647499E+01    0.446403376696408088E+03
    0.130229667982454744E+01    0.144952664888013760E+04   -0.552517838677322803E+01   -0.730031085907623734E+01   -0.390551746079172624E+01    0.446404209286220521E+03
    0.130330759679604236E+01    0.144859017273558993E+04   -0.575693086510154828E+01   -0.752596172235411487E+01   -0.399766845921836556E+01    0.446404724937130482E+03
    0.130279400407405888E+01    0.150653903846818730E+04   -0.592900214215663457E+01   -0.746019748388682302E+01   -0.416874437756178384E+01    0.446406078949818436E+03
    0.130444852947263312E+01    0.144387396442585396E+04   -0.553136341133031628E+01   -0.721290048652947036E+01   -0.407845171562884623E+01    0.446406848406536824E+03
    0.130094117023328981E+01    0.142306077164326439E+04   -0.512601374332081683E+01   -0.681950649163175626E+01   -0.378201906507396224E+01    0.446407544517210738E+03
    0.130244460906834880E+01    0.148485469828973532E+04   -0.564489264388469714E+01   -0.756122872692063908E+01   -0.403258619067132784E+01    0.446415971246006961E+03
    0.130447813926416289E+01    0.138762539737438101E+04   -0.530585730389640275E+01   -0.731651808062378795E+01   -0.391793745828778839E+01    0.446416080536668403E+03
    0.130148218211717137E+01    0.151308712506600068E+04   -0.569897630462705074E+01   -0.747349611295610217E+01   -0.406168529416515423E+01    0.446417937003904228E+03
    0.130271258203749030E+01    0.150260328020399334E+04   -0.566068129942574849E+01   -0.710421861196995774E+01   -0.414264426114956485E+01    0.446418535258961811E+03
    0.130116817744732627E+01    0.141640457487118056E+04   -0.526865952890002642E+01   -0.668729108565229780E+01   -0.376925092961133679E+01    0.446418856987951585E+03
    0.130523557019743386E+01    0.146551719597729493E+04   -0.607476415133415593E+01   -0.750451171944240869E+01   -0.418966889333350512E+01    0.446419242082435971E+03
    0.130207366348617382E+01    0.145171241556085420E+04   -0.535960263388415292E+01   -0.715969650904768606E+01   -0.389503870736388080E+01    0.446420222861118077E+03
    0.130184426024663402E+01    0.147232565402832824E+04   -0.563713511742596385E+01   -0.696807491281457292E+01   -0.401738049337991132E+01    0.446420791841239691E+03
    0.130464187477411020E+01    0.136397680680314261E+04   -0.540517244039249345E+01   -0.740399496718948136E+01   -0.381869698585660622E+01    0.446421287298948641E+03
    0.130178087193990599E+01    0.142797648638003011E+04   -0.533252867819771215E+01   -0.698407487424551565E+01   -0.380665892961745378E+01    0.446421760977473298E+03
